date,btc_equity_raw,btc_return,btc_active,btc_score,btc_direction,btc_active_trades,qqq_equity_raw,qqq_return,qqq_active,qqq_score,position,entry_type,vix_label,ixic_trend_label,rel_strength_label,risk_cash_day,risk_capped_day,avg_leverage_when_active,btc_equity,qqq_equity,selected_strategy,decision_reason,router_return,router_equity,switched
2025-09-16 00:00:00+00:00,3223891.4902889794,0.0,True,113.9,BULL,1,23946.498881510124,-0.002470152326059516,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,23946.498881510182,BTC,best_route_score,0.0,11674818.174795317,True
2025-09-17 00:00:00+00:00,3223891.4902889794,0.0,True,113.9,BULL,1,23281.04450748711,-0.02778921366817566,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1310547.1844590958,23281.044507487168,BTC,hold_current_no_challenger,0.0,11674818.174795317,False
2025-09-18 00:00:00+00:00,3509309.0517072435,0.08853200000000006,True,113.9,BULL,1,25297.11417545851,0.08659704539128565,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1426572.5477936286,25297.114175458573,BTC,hold_current_no_challenger,0.08853200000000006,12708413.177446296,False
2025-09-19 00:00:00+00:00,3406591.5757637722,-0.02927000000000013,True,113.2,BULL,1,26329.131521342482,0.0407958527888197,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,26329.131521342548,BTC,hold_current_no_challenger,-0.02927000000000013,12336437.923742441,False
2025-09-22 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,27950.200786036818,0.06156941649899439,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,27950.200786036887,QQQ_PROXY,best_route_score,0.06156941649899439,13082889.223174946,True
2025-09-23 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,26074.367146565877,-0.06711342268453602,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,26074.367146565943,QQQ_PROXY,hold_current_no_challenger,-0.06711342268453602,12204851.748805044,False
2025-09-24 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,25022.029013172232,-0.04035910545703281,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,25022.029013172298,QQQ_PROXY,hold_current_no_challenger,-0.04035910545703281,11712274.84998757,False
2025-09-25 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,23841.506145925872,-0.04717934211589725,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,23841.506145925934,QQQ_PROXY,hold_current_no_challenger,-0.04717934211589725,11159697.427884588,False
2025-09-26 00:00:00+00:00,3406591.5757637722,0.0,False,0.0,,0,24656.62104611627,0.034188901288423335,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,24656.621046116335,QQQ_PROXY,hold_current_no_challenger,0.034188901288423335,11541235.221655207,False
2025-09-29 00:00:00+00:00,3406591.5757637722,0.0,True,112.1,BULL,1,25765.977037211047,0.04499221483024396,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1384816.769319709,25765.977037211116,QQQ_PROXY,hold_current_hysteresis,0.04499221483024396,12060500.956154296,False
2025-09-30 00:00:00+00:00,3308062.7276179567,-0.028923000000000032,True,112.1,BULL,1,26420.047834662146,0.025385057066009686,True,102.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,1344763.7139006748,26420.047834662215,BTC,best_route_score,-0.028923000000000032,11699963.411912447,True
2025-10-01 00:00:00+00:00,3492897.4244608823,0.05587399999999998,True,122.1,BULL,1,27347.934633186618,0.035120557098580196,True,86.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,1419901.0416511612,27347.93463318669,BTC,hold_current_no_challenger,0.05587399999999998,12353687.167589642,False
2025-10-02 00:00:00+00:00,3645278.5675004125,0.04362599999999994,True,124.5,BULL,1,27898.791698930996,0.02014254725751452,True,92.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,1481845.6444942346,27898.79169893107,BTC,hold_current_no_challenger,0.04362599999999994,12892629.123962907,False
2025-10-03 00:00:00+00:00,5163846.939542572,0.416585,True,126.3,BULL,1,26681.76574787909,-0.04362289106228712,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2099160.3123058653,26681.765747879163,BTC,hold_current_no_challenger,0.416585,18263505.027568996,False
2025-10-06 00:00:00+00:00,5163846.939542572,0.0,True,135.35,BULL,1,28160.60261445529,0.05542500000000006,True,96.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,2099160.3123058653,28160.60261445537,BTC,hold_current_no_challenger,0.0,18263505.027568996,False
2025-10-07 00:00:00+00:00,4556005.352442076,-0.11771100000000001,True,135.35,BULL,1,26942.49399712627,-0.04325577239969092,True,96.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,1852066.0527840296,26942.493997126345,BTC,hold_current_no_challenger,-0.11771100000000001,16113689.587268822,False
2025-10-08 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,28400.639329126912,0.05412065164257518,True,92.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,1852066.0527840296,28400.639329126992,CASH,no_eligible_candidates,0.0,16097575.897681553,True
2025-10-09 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,28051.95388679842,-0.012277380036684327,True,86.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,1852066.0527840296,28051.953886798496,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-10 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,-0.0050000000000000044,True,86.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,5.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-13 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-14 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-15 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-16 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-17 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-20 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-21 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-22 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-23 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-24 00:00:00+00:00,4556005.352442076,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1852066.0527840296,27911.694117364503,CASH,no_eligible_candidates,0.0,16097575.897681553,False
2025-10-27 00:00:00+00:00,4556005.352442076,0.0,True,109.4,BULL,1,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1852066.0527840296,27911.694117364503,BTC,best_route_score,0.0,16081478.32178387,True
2025-10-28 00:00:00+00:00,4381974.659061023,-0.03819808800000002,True,130.5,BULL,1,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,BTC,hold_current_no_challenger,-0.03819808800000002,15467196.597678278,False
2025-10-29 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,True
2025-10-30 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-10-31 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-03 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-04 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-05 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-06 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,True,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-07 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-10 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-11 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-12 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-13 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-14 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-17 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-18 00:00:00+00:00,4381974.659061023,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1781320.6707179726,27911.694117364503,CASH,no_eligible_candidates,0.0,15451729.401080599,False
2025-11-19 00:00:00+00:00,4587072.982978374,0.046804999999999986,True,72.5,BEAR,1,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1864695.384710927,27911.694117364503,BTC,best_route_score,0.046804999999999986,16158772.648102479,True
2025-11-20 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1864695.384710927,27911.694117364503,CASH,no_eligible_candidates,0.0,16142613.875454377,True
2025-11-21 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1864695.384710927,27911.694117364503,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-11-24 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,27911.694117364426,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,1864695.384710927,27911.694117364503,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-11-25 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,28952.432912739387,0.037286837230259495,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,28952.432912739467,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-11-26 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,31620.035047791596,0.0921374083860993,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,31620.035047791684,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-11-28 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,33731.118650318655,0.06676411330146514,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,33731.11865031875,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-01 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,32523.244785179184,-0.03580888845286068,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,32523.24478517927,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-02 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35012.57879171849,0.07654014914507234,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35012.57879171859,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-03 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35648.27630990012,0.01815626098160994,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35648.27630990021,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-04 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35266.08603942623,-0.010721143068781358,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35266.08603942632,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-05 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,36673.02808822938,0.03989504384553033,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,36673.02808822948,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-08 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35448.22015984579,-0.033398058252427365,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35448.220159845885,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-09 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,35265.554225447646,-0.0051530354295491465,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,35265.55422544774,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-10 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,36886.011935184,0.04595015576324135,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,36886.0119351841,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-11 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,36084.43772211423,-0.02173111624206736,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,36084.43772211433,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-12 00:00:00+00:00,4587072.982978374,0.0,False,0.0,,0,29239.893389391505,-0.1896813353566007,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,1864695.384710927,29239.89338939159,CASH,no_eligible_candidates,0.0,16142613.875454377,False
2025-12-15 00:00:00+00:00,5259533.29521002,0.14659899999999992,True,60.0,BEAR,1,27729.99344926892,-0.05163835312307907,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,27729.993449269004,BTC,best_route_score,0.14659899999999992,18490595.82205513,True
2025-12-16 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,28147.027363002264,0.015039091678701322,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,28147.027363002348,CASH,no_eligible_candidates,0.0,18472105.226233076,True
2025-12-17 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27865.55708937224,-0.010000000000000009,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,27865.557089372323,CASH,no_eligible_candidates,0.0,18472105.226233076,False
2025-12-18 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27865.55708937224,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2138057.863414164,27865.557089372323,CASH,no_eligible_candidates,0.0,18472105.226233076,False
2025-12-19 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27865.55708937224,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2138057.863414164,27865.557089372323,CASH,no_eligible_candidates,0.0,18472105.226233076,False
2025-12-22 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27865.55708937224,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2138057.863414164,27865.557089372323,CASH,no_eligible_candidates,0.0,18472105.226233076,False
2025-12-23 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,28781.035129595133,0.03285339091864237,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,28781.035129595217,CASH,no_eligible_candidates,0.0,18472105.226233076,False
2025-12-24 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,29502.90918889662,0.025081587790398707,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,29502.90918889671,QQQ_PROXY,best_route_score,0.025081587790398707,18916479.540183187,True
2025-12-26 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,29448.73460305803,-0.001836245554353022,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,29448.734603058118,QQQ_PROXY,hold_current_no_challenger,-0.001836245554353022,18881744.238723516,False
2025-12-29 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,28042.523580283392,-0.04775115269735952,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,28042.523580283476,QQQ_PROXY,hold_current_no_challenger,-0.04775115269735952,17980119.18638774,False
2025-12-30 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27337.102678254123,-0.025155400155399965,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,27337.102678254203,QQQ_PROXY,hold_current_no_challenger,-0.025155400155399965,17527822.093412373,False
2025-12-31 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,24926.249785172226,-0.08818977349050461,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,24926.2497851723,QQQ_PROXY,hold_current_no_challenger,-0.08818977349050461,15982047.433212474,False
2026-01-02 00:00:00+00:00,5259533.29521002,0.0,True,112.8,BULL,1,24013.961859090497,-0.036599485841003476,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,24013.96185909057,BTC,best_route_score,0.0,15966065.385779262,True
2026-01-05 00:00:00+00:00,5561824.971352215,0.05747499999999994,True,112.8,BULL,1,23773.822240499594,-0.009999999999999898,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2260942.7391138934,23773.82224049967,BTC,hold_current_no_challenger,0.05747499999999994,16883714.993826922,False
2026-01-06 00:00:00+00:00,5545139.496438159,-0.0029999999999998916,True,115.0,BULL,1,25734.85823547512,0.08248719853027375,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2254159.910896552,25734.8582354752,BTC,hold_current_no_challenger,-0.0029999999999998916,16833063.848845445,False
2026-01-07 00:00:00+00:00,5545139.496438159,0.0,True,60.0,BEAR,1,25809.57836584672,0.0029034599564492503,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2254159.910896552,25809.5783658468,BTC,hold_current_no_challenger,0.0,16833063.848845445,False
2026-01-08 00:00:00+00:00,6329449.571953868,0.14144099999999993,True,60.0,BEAR,1,24298.785959931443,-0.058536113395578626,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2572990.5428536707,24298.785959931516,BTC,hold_current_no_challenger,0.14144099999999993,19213949.23268999,False
2026-01-09 00:00:00+00:00,6329449.571953868,0.0,False,0.0,,0,26313.058498689603,0.08289601554907655,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2572990.5428536707,26313.058498689687,CASH,no_eligible_candidates,0.0,19194735.2834573,True
2026-01-12 00:00:00+00:00,6121141.057091294,0.0,False,0.0,,0,26391.645805855547,0.00298662761570867,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2572990.5428536707,26391.645805855627,CASH,no_eligible_candidates,0.0,19194735.2834573,False
2026-01-13 00:00:00+00:00,6121141.057091294,0.0,False,0.0,,0,25908.626877472816,-0.018301963126360343,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2572990.5428536707,25908.626877472896,CASH,no_eligible_candidates,0.0,19194735.2834573,False
2026-01-14 00:00:00+00:00,6547631.560244129,0.06967499999999993,True,112.0,BULL,1,23210.306519877635,-0.10414756329449992,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2752263.658927,23210.306519877704,BTC,best_route_score,0.06967499999999993,20511596.335867856,True
2026-01-15 00:00:00+00:00,6547631.560244129,0.0,False,0.0,,0,24232.836922767576,0.044055015043176216,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2752263.658927,24232.836922767645,CASH,no_eligible_candidates,0.0,20491084.739531986,True
2026-01-16 00:00:00+00:00,6359825.844201647,-0.028683000000000014,True,90.0,BULL,1,23936.05639242521,-0.012247040298593026,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,23936.05639242528,BTC,best_route_score,-0.028683000000000014,19883435.61699204,True
2026-01-20 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,20724.503146729574,-0.13417219583055295,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,20724.503146729636,CASH,no_eligible_candidates,0.0,19863552.18137505,True
2026-01-21 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,23373.83126922646,0.12783554345016768,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,23373.831269226528,CASH,no_eligible_candidates,0.0,19863552.18137505,False
2026-01-22 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,23140.092956534194,-0.010000000000000009,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,23140.092956534263,CASH,no_eligible_candidates,0.0,19863552.18137505,False
2026-01-23 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,23140.092956534194,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2673320.480397997,23140.092956534263,CASH,no_eligible_candidates,0.0,19863552.18137505,False
2026-01-26 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,25263.5359827613,0.09176467139590705,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,25263.535982761376,CASH,no_eligible_candidates,0.0,19863552.18137505,False
2026-01-27 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,27332.09560163107,0.08187925950988273,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,27332.095601631154,QQQ_PROXY,best_route_score,0.08187925950988273,21468475.16009673,True
2026-01-28 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,27803.135594765594,0.017233950883239757,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,27803.135594765678,QQQ_PROXY,hold_current_no_challenger,0.017233950883239757,21838461.80654389,False
2026-01-29 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,24806.75467315721,-0.10777133073337608,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,24806.754673157287,QQQ_PROXY,hold_current_no_challenger,-0.10777133073337608,19484901.716482647,False
2026-01-30 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,21672.335798940534,-0.12635344346789368,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,21672.3357989406,QQQ_PROXY,hold_current_no_challenger,-0.12635344346789368,17022917.28897159,False
2026-02-02 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,24388.805620977757,0.12534273403838725,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,24388.80562097783,QQQ_PROXY,hold_current_no_challenger,0.12534273403838725,19156616.283280622,False
2026-02-03 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,20387.859594233378,-0.16404846095878556,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,20387.85959423344,QQQ_PROXY,hold_current_no_challenger,-0.16404846095878556,16014002.864830425,False
2026-02-04 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,17977.755601136643,-0.11821270310191967,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,17977.755601136698,QQQ_PROXY,hold_current_no_challenger,-0.11821270310191967,14120944.298696935,False
2026-02-05 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2673320.480397997,17977.755601136698,CASH,no_eligible_candidates,0.0,14106823.354398238,True
2026-02-06 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2673320.480397997,17977.755601136698,CASH,no_eligible_candidates,0.0,14106823.354398238,False
2026-02-09 00:00:00+00:00,6175079.263253433,0.0,True,72.5,BEAR,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2673320.480397997,17977.755601136698,BTC,best_route_score,0.0,14092716.531043839,True
