date,btc_equity_raw,btc_return,btc_active,btc_score,btc_direction,btc_active_trades,qqq_equity_raw,qqq_return,qqq_active,qqq_score,position,entry_type,vix_label,ixic_trend_label,rel_strength_label,risk_cash_day,risk_capped_day,avg_leverage_when_active,btc_equity,qqq_equity,selected_strategy,decision_reason,router_return,router_equity,switched
2025-12-24 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,29502.90918889662,0.025081587790398707,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,29502.90918889671,QQQ_PROXY,hold_current_no_challenger,0.025081587790398707,12883599.529797703,False
2025-12-26 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,29448.73460305803,-0.001836245554353022,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,29448.734603058118,QQQ_PROXY,hold_current_no_challenger,-0.001836245554353022,12859942.077437047,False
2025-12-29 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,28042.523580283392,-0.04775115269735952,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,28042.523580283476,QQQ_PROXY,hold_current_no_challenger,-0.04775115269735952,12245865.019618152,False
2025-12-30 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,27337.102678254123,-0.025155400155399965,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,27337.102678254203,QQQ_PROXY,hold_current_no_challenger,-0.025155400155399965,11937815.384800643,False
2025-12-31 00:00:00+00:00,5259533.29521002,0.0,False,0.0,,0,24926.249785172226,-0.08818977349050461,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,24926.2497851723,QQQ_PROXY,hold_current_no_challenger,-0.08818977349050461,10885022.150043612,False
2026-01-02 00:00:00+00:00,5259533.29521002,0.0,True,112.8,BULL,1,24013.961859090497,-0.036599485841003476,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2138057.863414164,24013.96185909057,BTC,best_route_score,0.0,10874137.127893569,True
2026-01-05 00:00:00+00:00,5561824.971352215,0.05747499999999994,True,112.8,BULL,1,23773.822240499594,-0.009999999999999898,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2260942.7391138934,23773.82224049967,BTC,hold_current_hysteresis,0.05747499999999994,11499128.159319252,False
2026-01-06 00:00:00+00:00,5545139.496438159,-0.0029999999999998916,True,115.0,BULL,1,25734.85823547512,0.08248719853027375,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2254159.910896552,25734.8582354752,BTC,hold_current_hysteresis,-0.0029999999999998916,11464630.774841296,False
2026-01-07 00:00:00+00:00,5545139.496438159,0.0,True,60.0,BEAR,1,25809.57836584672,0.0029034599564492503,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2254159.910896552,25809.5783658468,QQQ_PROXY,best_route_score,0.0029034599564492503,11486419.953340312,True
2026-01-08 00:00:00+00:00,6329449.571953868,0.14144099999999993,True,60.0,BEAR,1,24298.785959931443,-0.058536113395578626,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2572990.5428536707,24298.785959931516,QQQ_PROXY,hold_current_hysteresis,-0.058536113395578626,10814049.572442347,False
2026-01-09 00:00:00+00:00,6329449.571953868,0.0,False,0.0,,0,26313.058498689603,0.08289601554907655,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2572990.5428536707,26313.058498689687,QQQ_PROXY,hold_current_no_challenger,0.08289601554907655,11710491.193948012,False
2026-01-12 00:00:00+00:00,6121141.057091294,0.0,False,0.0,,0,26391.645805855547,0.00298662761570867,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2572990.5428536707,26391.645805855627,QQQ_PROXY,hold_current_no_challenger,0.00298662761570867,11745466.070341371,False
2026-01-13 00:00:00+00:00,6121141.057091294,0.0,False,0.0,,0,25908.626877472816,-0.018301963126360343,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2572990.5428536707,25908.626877472896,QQQ_PROXY,hold_current_no_challenger,-0.018301963126360343,11530500.983420067,False
2026-01-14 00:00:00+00:00,6547631.560244129,0.06967499999999993,True,112.0,BULL,1,23210.306519877635,-0.10414756329449992,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2752263.658927,23210.306519877704,BTC,best_route_score,0.06967499999999993,12321554.750800418,True
2026-01-15 00:00:00+00:00,6547631.560244129,0.0,False,0.0,,0,24232.836922767576,0.044055015043176216,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2752263.658927,24232.836922767645,QQQ_PROXY,best_route_score,0.044055015043176216,12851516.649671547,True
2026-01-16 00:00:00+00:00,6359825.844201647,-0.028683000000000014,True,90.0,BULL,1,23936.05639242521,-0.012247040298593026,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,23936.05639242528,QQQ_PROXY,hold_current_hysteresis,-0.012247040298593026,12694123.60736498,False
2026-01-20 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,20724.503146729574,-0.13417219583055295,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,20724.503146729636,QQQ_PROXY,hold_current_no_challenger,-0.13417219583055295,10990925.16882036,False
2026-01-21 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,23373.83126922646,0.12783554345016768,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,23373.831269226528,QQQ_PROXY,hold_current_no_challenger,0.12783554345016768,12395956.060796637,False
2026-01-22 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,23140.092956534194,-0.010000000000000009,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,23140.092956534263,QQQ_PROXY,hold_current_no_challenger,-0.010000000000000009,12271996.500188671,False
2026-01-23 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,23140.092956534194,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2673320.480397997,23140.092956534263,CASH,no_eligible_candidates,0.0,12259724.503688483,True
2026-01-26 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,25263.5359827613,0.09176467139590705,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,25263.535982761376,QQQ_PROXY,best_route_score,0.09176467139590705,13371349.360079631,True
2026-01-27 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,27332.09560163107,0.08187925950988273,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,27332.095601631154,QQQ_PROXY,hold_current_no_challenger,0.08187925950988273,14466185.544330895,False
2026-01-28 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,27803.135594765594,0.017233950883239757,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,27803.135594765678,QQQ_PROXY,hold_current_no_challenger,0.017233950883239757,14715495.075469727,False
2026-01-29 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,24806.75467315721,-0.10777133073337608,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,24806.754673157287,QQQ_PROXY,hold_current_no_challenger,-0.10777133073337608,13129586.588785911,False
2026-01-30 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,21672.335798940534,-0.12635344346789368,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,21672.3357989406,QQQ_PROXY,hold_current_no_challenger,-0.12635344346789368,11470618.111982936,False
2026-02-02 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,24388.805620977757,0.12534273403838725,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,24388.80562097783,QQQ_PROXY,hold_current_no_challenger,0.12534273403838725,12908376.74724912,False
2026-02-03 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,20387.859594233378,-0.16404846095878556,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,20387.85959423344,QQQ_PROXY,hold_current_no_challenger,-0.16404846095878556,10790777.408386728,False
2026-02-04 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,17977.755601136643,-0.11821270310191967,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,2673320.480397997,17977.755601136698,QQQ_PROXY,hold_current_no_challenger,-0.11821270310191967,9515170.442370206,False
2026-02-05 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2673320.480397997,17977.755601136698,CASH,no_eligible_candidates,0.0,9505655.271927835,True
2026-02-06 00:00:00+00:00,6175079.263253433,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2673320.480397997,17977.755601136698,CASH,no_eligible_candidates,0.0,9505655.271927835,False
2026-02-09 00:00:00+00:00,6175079.263253433,0.0,True,72.5,BEAR,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2673320.480397997,17977.755601136698,BTC,best_route_score,0.0,9496149.616655907,True
2026-02-10 00:00:00+00:00,6507242.951903097,0.05379099999999992,True,72.5,BEAR,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2817121.0623590853,17977.755601136698,BTC,hold_current_no_challenger,0.05379099999999992,10006957.000685444,False
2026-02-11 00:00:00+00:00,6507242.951903097,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2817121.0623590853,17977.755601136698,CASH,no_eligible_candidates,0.0,9996950.043684758,True
2026-02-12 00:00:00+00:00,6507242.951903097,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2817121.0623590853,17977.755601136698,CASH,no_eligible_candidates,0.0,9996950.043684758,False
2026-02-13 00:00:00+00:00,6507242.951903097,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2817121.0623590853,17977.755601136698,CASH,no_eligible_candidates,0.0,9996950.043684758,False
2026-02-17 00:00:00+00:00,6507242.951903097,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2817121.0623590853,17977.755601136698,CASH,no_eligible_candidates,0.0,9996950.043684758,False
2026-02-18 00:00:00+00:00,6507242.951903097,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2817121.0623590853,17977.755601136698,CASH,no_eligible_candidates,0.0,9996950.043684758,False
2026-02-19 00:00:00+00:00,6507242.951903097,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2817121.0623590853,17977.755601136698,CASH,no_eligible_candidates,0.0,9996950.043684758,False
2026-02-20 00:00:00+00:00,6507242.951903097,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,2817121.0623590853,17977.755601136698,CASH,no_eligible_candidates,0.0,9996950.043684758,False
2026-02-23 00:00:00+00:00,7787926.9300241945,0.196809,True,60.0,BEAR,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3371555.841520915,17977.755601136698,BTC,best_route_score,0.196809,11952475.345047481,True
2026-02-24 00:00:00+00:00,7787926.9300241945,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3371555.841520915,17977.755601136698,CASH,no_eligible_candidates,0.0,11940522.869702434,True
2026-02-25 00:00:00+00:00,7787926.9300241945,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3371555.841520915,17977.755601136698,CASH,no_eligible_candidates,0.0,11940522.869702434,False
2026-02-26 00:00:00+00:00,7787926.9300241945,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3371555.841520915,17977.755601136698,CASH,no_eligible_candidates,0.0,11940522.869702434,False
2026-02-27 00:00:00+00:00,7787926.9300241945,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3371555.841520915,17977.755601136698,CASH,no_eligible_candidates,0.0,11940522.869702434,False
2026-03-02 00:00:00+00:00,7787926.9300241945,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3371555.841520915,17977.755601136698,CASH,no_eligible_candidates,0.0,11940522.869702434,False
2026-03-03 00:00:00+00:00,7787926.9300241945,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3371555.841520915,17977.755601136698,CASH,no_eligible_candidates,0.0,11940522.869702434,False
2026-03-04 00:00:00+00:00,7787926.9300241945,0.0,True,98.0,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3371555.841520915,17977.755601136698,BTC,best_route_score,0.0,11928582.346832732,True
2026-03-05 00:00:00+00:00,7519383.6336231,-0.03448200000000001,True,98.0,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3255297.8529935903,17977.755601136698,BTC,hold_current_no_challenger,-0.03448200000000001,11517260.970349245,False
2026-03-06 00:00:00+00:00,7519383.6336231,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3255297.8529935903,17977.755601136698,CASH,no_eligible_candidates,0.0,11505743.709378896,True
2026-03-09 00:00:00+00:00,7519383.6336231,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3255297.8529935903,17977.755601136698,CASH,no_eligible_candidates,0.0,11505743.709378896,False
2026-03-10 00:00:00+00:00,7519383.6336231,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3255297.8529935903,17977.755601136698,CASH,no_eligible_candidates,0.0,11505743.709378896,False
2026-03-11 00:00:00+00:00,7519383.6336231,0.0,True,112.2,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3255297.8529935903,17977.755601136698,BTC,best_route_score,0.0,11494237.965669516,True
2026-03-12 00:00:00+00:00,7284981.887612167,-0.031173000000000006,True,112.2,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3153820.453022221,17977.755601136698,BTC,hold_current_no_challenger,-0.031173000000000006,11135928.085565701,False
2026-03-13 00:00:00+00:00,7619012.87712296,0.045852000000000004,True,119.8,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3298429.428434196,17977.755601136698,BTC,hold_current_no_challenger,0.045852000000000004,11646532.66014506,False
2026-03-16 00:00:00+00:00,8171245.604712113,0.07248087599999997,True,97.4,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3537502.482831286,17977.755601136698,BTC,hold_current_no_challenger,0.07248087599999997,12490683.549714983,False
2026-03-17 00:00:00+00:00,8533248.12749207,0.044302000000000064,True,126.8,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3694220.9178256774,17977.755601136698,BTC,hold_current_no_challenger,0.044302000000000064,13044045.812334456,False
2026-03-18 00:00:00+00:00,8214403.311208329,-0.03736499999999998,True,115.2,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,BTC,hold_current_no_challenger,-0.03736499999999998,12556655.040556578,False
2026-03-19 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,True
2026-03-20 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-03-23 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-03-24 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-03-25 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-03-26 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-03-27 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-03-30 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-03-31 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-04-01 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-04-02 00:00:00+00:00,8214403.311208329,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3556186.3532311213,17977.755601136698,CASH,no_eligible_candidates,0.0,12544098.385516021,False
2026-04-06 00:00:00+00:00,7993452.2909434475,-0.026897999999999977,True,97.7,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3460532.052701911,17977.755601136698,BTC,best_route_score,-0.026897999999999977,12194480.53991527,True
2026-04-07 00:00:00+00:00,7253586.340346012,-0.09255900000000006,True,60.0,BEAR,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3140228.6664358745,17977.755601136698,BTC,hold_current_no_challenger,-0.09255900000000006,11065771.615621252,False
2026-04-08 00:00:00+00:00,7231825.581324974,-0.0030000000000000027,True,107.5,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,3130807.9804365668,17977.755601136698,BTC,hold_current_no_challenger,-0.0030000000000000027,11032574.300774388,False
2026-04-09 00:00:00+00:00,9909018.484229155,0.3701960000000002,True,121.6,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4289820.571562262,17977.755601136698,BTC,hold_current_no_challenger,0.3701960000000002,15116789.176623866,False
2026-04-10 00:00:00+00:00,9909018.484229155,0.0,True,124.5,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4289820.571562262,17977.755601136698,BTC,hold_current_no_challenger,0.0,15116789.176623866,False
2026-04-13 00:00:00+00:00,9634954.850992346,0.0,False,0.0,,0,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4289820.571562262,17977.755601136698,CASH,no_eligible_candidates,0.0,15101672.387447242,True
2026-04-14 00:00:00+00:00,9634954.850992346,0.0,True,113.4,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4289820.571562262,17977.755601136698,BTC,best_route_score,0.0,15086570.715059794,True
2026-04-15 00:00:00+00:00,9349172.455157062,-0.02966100000000005,True,113.4,BULL,1,17977.755601136643,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4162580.203589154,17977.755601136698,BTC,hold_current_no_challenger,-0.02966100000000005,14639087.941080404,False
